,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
89,https://www.immobilienscout24.de/expose/122499959,122499959,Magdeburg,83.0,92000.0,213.0,1380.0,460.0,4600.0,0.0,0.0,6440.0,True,7.17,1108.433734939759,98440.0,19688.0,78752.0,65.62666666666667,1575.04,131.25333333333333,595.11,74.7,323.53000000000003,0.19719422998780986
90,https://www.immobilienscout24.de/expose/122499956,122499956,Magdeburg,64.0,75000.0,174.0,1125.0,375.0,3750.0,0.0,0.0,5250.0,True,7.17,1171.875,80250.0,16050.0,64200.0,53.5,1284.0,107.0,458.88,57.6,240.78,0.18002242990654208
91,https://www.immobilienscout24.de/expose/122499621,122499621,Magdeburg,63.0,72000.0,167.0,1080.0,360.0,3600.0,0.0,0.0,5040.0,True,7.17,1142.857142857143,77040.0,15408.0,61632.0,51.36000000000001,1232.64,102.72000000000001,451.71,56.7,240.92999999999995,0.18764018691588782
92,https://www.immobilienscout24.de/expose/112890730,112890730,Magdeburg,102.0,89000.0,236.0,1335.0,445.0,4450.0,6.96,6194.4,12424.4,False,7.17,872.5490196078431,101424.4,20284.88,81139.51999999999,67.61626666666666,1622.7903999999999,135.23253333333332,731.34,91.8,436.69120000000004,0.25833499631252443
93,https://www.immobilienscout24.de/expose/115611716,115611716,Magdeburg,100.0,275000.0,702.0,4125.0,1375.0,13750.0,5.95,16362.5,35612.5,False,7.17,2750.0,310612.5,62122.5,248490.0,207.07500000000002,4969.8,414.15000000000003,717.0,90.0,5.77499999999992,0.0011155378486055623
94,https://www.immobilienscout24.de/expose/116417605,116417605,Magdeburg,64.03,89000.0,206.0,1335.0,445.0,4450.0,0.0,0.0,6230.0,True,7.17,1389.9734499453382,95230.0,19046.0,76184.0,63.48666666666667,1523.68,126.97333333333334,459.0951,57.627,211.00809999999996,0.13294640344429273
95,https://www.immobilienscout24.de/expose/120741119,120741119,Magdeburg,51.15,69000.0,189.0,1035.0,345.0,3450.0,10.14,6996.6,11826.6,False,6.05,1348.9736070381232,80826.6,16165.320000000002,64661.280000000006,53.88440000000001,1293.2256000000002,107.76880000000001,309.4575,46.035,101.76929999999996,0.075546391905635
96,https://www.immobilienscout24.de/expose/122592789,122592789,Magdeburg,61.0,83000.0,221.0,1245.0,415.0,4150.0,7.14,5926.2,11736.2,False,7.17,1360.655737704918,94736.2,18947.24,75788.95999999999,63.157466666666664,1515.7792,126.31493333333333,437.37,54.9,192.9976,0.12223264179901662
97,https://www.immobilienscout24.de/expose/122499955,122499955,Magdeburg,57.0,62000.0,143.0,930.0,310.0,3100.0,0.0,0.0,4340.0,True,6.05,1087.719298245614,66340.0,13268.0,53072.0,44.22666666666667,1061.44,88.45333333333333,344.84999999999997,51.300000000000004,160.86999999999995,0.14549593005728062
98,https://www.immobilienscout24.de/expose/122499765,122499765,Magdeburg,48.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.489,43.362,248.12699999999998,inf
99,https://www.immobilienscout24.de/expose/122499960,122499960,Magdeburg,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.75,49.5,283.25,inf
100,https://www.immobilienscout24.de/expose/121361254,121361254,Magdeburg,111.39,362500.0,775.0,5437.5,1812.5,18125.0,0.0,0.0,25375.0,False,7.17,3254.331627614687,387875.0,77575.0,310300.0,258.5833333333333,6206.0,517.1666666666666,798.6663,100.251,-77.33470000000003,-0.011962828230744444
101,https://www.immobilienscout24.de/expose/114285746,114285746,Magdeburg,153.0,477000.0,1173.0,7155.0,2385.0,23850.0,3.57,17028.9,50418.9,False,7.17,3117.6470588235293,527418.9,105483.78000000001,421935.12,351.6126,8438.7024,703.2252,1097.01,137.70000000000002,-95.52779999999993,-0.010867392124173014
102,https://www.immobilienscout24.de/expose/116803709,116803709,Magdeburg,86.0,175000.0,449.0,2625.0,875.0,8750.0,5.8,10150.0,22400.0,False,7.17,2034.8837209302326,197400.0,39480.0,157920.0,131.6,3158.4,263.2,616.62,77.4,144.42,0.043896656534954406
103,https://www.immobilienscout24.de/expose/117189480,117189480,Magdeburg,92.0,275752.0,599.0,4136.28,1378.76,13787.6,0.0,0.0,19302.64,False,7.17,2997.304347826087,295054.64,59010.92800000001,236043.712,196.70309333333333,4720.87424,393.40618666666666,659.64,82.8,-13.269279999999966,-0.0026983368233083806
104,https://www.immobilienscout24.de/expose/117189645,117189645,Magdeburg,74.0,219914.0,489.0,3298.71,1099.57,10995.7,0.0,0.0,15393.98,False,7.17,2971.810810810811,235307.98,47061.596000000005,188246.38400000002,156.8719866666667,3764.9276800000007,313.7439733333334,530.58,66.60000000000001,-6.635959999999997,-0.0016920701116893689
105,https://www.immobilienscout24.de/expose/117190218,117190218,Magdeburg,40.0,120000.0,265.0,1800.0,600.0,6000.0,0.0,0.0,8400.0,False,6.05,3000.0,128400.0,25680.0,102720.0,85.60000000000001,2054.4,171.20000000000002,242.0,36.0,-50.80000000000004,-0.023738317757009363
106,https://www.immobilienscout24.de/expose/117252340,117252340,Magdeburg,26.84,116754.0,258.0,1751.31,583.77,5837.7,0.0,0.0,8172.78,False,6.83,4350.0,124926.78,24985.356,99941.424,83.28452,1998.8284800000001,166.56904,183.3172,24.156,-90.69235999999998,-0.04355784724460198
107,https://www.immobilienscout24.de/expose/121773830,121773830,Magdeburg,70.0,82000.0,218.0,1230.0,410.0,4100.0,6.96,5707.2,11447.2,False,7.17,1171.4285714285713,93447.2,18689.44,74757.76,62.29813333333333,1495.1552,124.59626666666666,501.9,63.0,252.00559999999996,0.16180619644034278
108,https://www.immobilienscout24.de/expose/122065050,122065050,Magdeburg,73.32,150000.0,372.0,2250.0,750.0,7500.0,4.64,6960.0,17460.0,False,7.17,2045.8265139116204,167460.0,33492.0,133968.0,111.64,2679.36,223.28,525.7044,65.988,124.79639999999998,0.04471386599785023
109,https://www.immobilienscout24.de/expose/121522378,121522378,Magdeburg,55.1,75000.0,200.0,1125.0,375.0,3750.0,7.14,5355.0,10605.0,False,6.05,1361.1615245009075,85605.0,17121.0,68484.0,57.07,1369.68,114.14,333.355,49.59,112.55500000000004,0.07888908358156652
