,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
178,https://www.immobilienscout24.de/expose/121965026,121965026,Nuernberg,49.0,280000.0,627.0,4200.0,1400.0,9800.0,4.76,13328.0,28728.0,False,11.49,5714.285714285715,308728.0,61745.600000000006,246982.4,205.81866666666667,4939.648,411.63733333333334,563.01,44.1,-98.54600000000002,-0.019152004353346637
179,https://www.immobilienscout24.de/expose/122010788,122010788,Nuernberg,60.0,229900.0,515.0,3448.5,1149.5,8046.5,4.76,10943.24,23587.74,False,11.49,3831.6666666666665,253487.74,50697.548,202790.19199999998,168.99182666666664,4055.8038399999996,337.9836533333333,689.4,54.0,128.4245200000001,0.03039780622131865
180,https://www.immobilienscout24.de/expose/122118582,122118582,Nuernberg,87.27,385000.0,842.0,5775.0,1925.0,13475.0,3.48,13398.0,34573.0,False,11.75,4411.59619571445,419573.0,83914.6,335658.4,279.7153333333334,6713.168000000001,559.4306666666668,1025.4225,78.54299999999999,107.73349999999984,0.015406162932314496
181,https://www.immobilienscout24.de/expose/122436080,122436080,Nuernberg,173.0,925000.0,2052.0,13875.0,4625.0,32375.0,4.76,44030.0,94905.0,False,11.75,5346.820809248555,1019905.0,203981.0,815924.0,679.9366666666666,16318.48,1359.8733333333332,2032.75,155.70000000000002,-162.75999999999974,-0.009575009437153444
182,https://www.immobilienscout24.de/expose/122436165,122436165,Nuernberg,175.0,900000.0,1997.0,13500.0,4500.0,31500.0,4.76,42840.0,92340.0,False,11.75,5142.857142857143,992340.0,198468.0,793872.0,661.5600000000001,15877.44,1323.1200000000001,2056.25,157.5,-85.93000000000006,-0.005195598282846609
183,https://www.immobilienscout24.de/expose/122436177,122436177,Nuernberg,250.0,1998000.0,4433.0,29970.0,9990.0,69930.0,4.76,95104.8,204994.8,False,11.75,7992.0,2202994.8,440598.95999999996,1762395.8399999999,1468.6632,35247.9168,2937.3264,2937.5,225.0,-1693.4895999999999,-0.04612329361830541
184,https://www.immobilienscout24.de/expose/122485639,122485639,Nuernberg,116.0,550000.0,1220.0,8250.0,2750.0,19250.0,4.76,26180.0,56430.0,False,11.75,4741.379310344828,606430.0,121286.0,485144.0,404.2866666666667,9702.880000000001,808.5733333333334,1363.0,104.4,45.73999999999998,0.004525501706709759
185,https://www.immobilienscout24.de/expose/122530643,122530643,Nuernberg,110.0,380000.0,843.0,5700.0,1900.0,13300.0,4.76,18088.0,38988.0,False,11.75,3454.5454545454545,418988.0,83797.6,335190.4,279.3253333333334,6703.808000000001,558.6506666666668,1292.5,99.0,355.5239999999998,0.05091181609019824
186,https://www.immobilienscout24.de/expose/122558225,122558225,Nuernberg,44.0,250000.0,560.0,3750.0,1250.0,8750.0,4.76,11900.0,25650.0,False,11.49,5681.818181818182,275650.0,55130.0,220520.0,183.76666666666668,4410.400000000001,367.53333333333336,505.56,39.6,-85.34000000000006,-0.01857573009250863
187,https://www.immobilienscout24.de/expose/122610360,122610360,Nuernberg,29.0,168000.0,377.0,2520.0,840.0,5880.0,4.76,7996.8,17236.8,False,15.09,5793.103448275862,185236.8,37047.36,148189.44,123.4912,2963.7888000000003,246.9824,437.61,26.1,41.03640000000001,0.013292088829001581
188,https://www.immobilienscout24.de/expose/122622732,122622732,Nuernberg,98.17,383000.0,833.0,5745.0,1915.0,13405.0,3.0,11490.0,32555.0,False,11.75,3901.3955383518387,415555.0,83111.0,332444.0,277.0366666666667,6648.88,554.0733333333334,1153.4975,88.35300000000001,234.03449999999992,0.03379112271540469
189,https://www.immobilienscout24.de/expose/122622879,122622879,Nuernberg,89.49,350600.0,762.0,5259.0,1753.0,12271.0,3.0,10518.0,29801.0,False,11.75,3917.756173874176,380401.0,76080.2,304320.8,253.60066666666668,6086.416,507.20133333333337,1051.5075,80.541,210.16449999999986,0.03314888762122074
190,https://www.immobilienscout24.de/expose/122623305,122623305,Nuernberg,96.86,378000.0,822.0,5670.0,1890.0,13230.0,3.0,11340.0,32130.0,False,11.75,3902.539748090027,410130.0,82026.0,328104.0,273.42,6562.08,546.84,1138.105,87.174,230.6709999999999,0.03374603174603173
191,https://www.immobilienscout24.de/expose/122623353,122623353,Nuernberg,103.3,417500.0,908.0,6262.5,2087.5,14612.5,3.0,12525.0,35487.5,False,11.75,4041.6263310745403,452987.5,90597.5,362390.0,301.9916666666667,7247.8,603.9833333333333,1213.7749999999999,92.97,214.82999999999984,0.028455089820359263
192,https://www.immobilienscout24.de/expose/122623683,122623683,Nuernberg,98.96,386100.0,840.0,5791.5,1930.5,13513.5,3.0,11583.0,32818.5,False,11.75,3901.5763945028298,418918.5,83783.70000000001,335134.8,279.279,6702.696,558.558,1162.78,89.064,235.879,0.03378399378399378
193,https://www.immobilienscout24.de/expose/122623746,122623746,Nuernberg,46.58,233000.0,512.0,3495.0,1165.0,8155.0,3.0,6990.0,19805.0,False,11.49,5002.146844139115,252805.0,50561.0,202244.0,168.53666666666666,4044.88,337.0733333333333,535.2042,41.922,-12.32779999999994,-0.00292584402998357
194,https://www.immobilienscout24.de/expose/122623781,122623781,Nuernberg,123.08,491500.0,1069.0,7372.5,2457.5,17202.5,3.0,14745.0,41777.5,False,11.75,3993.337666558336,533277.5,106655.5,426622.0,355.5183333333334,8532.44,711.0366666666667,1446.19,110.772,268.8629999999999,0.03025025432349948
195,https://www.immobilienscout24.de/expose/122624528,122624528,Nuernberg,62.93,215000.0,482.0,3225.0,1075.0,7525.0,4.64,9976.0,21801.0,False,11.75,3416.4945177180994,236801.0,47360.200000000004,189440.8,157.86733333333333,3788.816,315.73466666666667,739.4275,56.637,209.18849999999998,0.05300361907255458
196,https://www.immobilienscout24.de/expose/121865417,121865417,Nuernberg,51.0,235000.0,528.0,3525.0,1175.0,8225.0,4.99,11726.5,24651.5,False,11.49,4607.843137254902,259651.5,51930.3,207721.2,173.101,4154.424,346.202,585.99,45.9,20.787000000000013,0.00480343845500604
197,https://www.immobilienscout24.de/expose/122103361,122103361,Nuernberg,62.0,210000.0,471.0,3150.0,1050.0,7350.0,4.64,9744.0,21294.0,False,11.75,3387.0967741935483,231294.0,46258.8,185035.2,154.196,3700.704,308.392,728.5,55.800000000000004,210.11199999999997,0.054505175231523505
198,https://www.immobilienscout24.de/expose/122614831,122614831,Nuernberg,85.0,290000.0,615.0,4350.0,1450.0,10150.0,0.0,0.0,15950.0,False,11.75,3411.764705882353,305950.0,61190.0,244760.0,203.96666666666667,4895.2,407.93333333333334,998.75,76.5,310.34999999999997,0.06086288609249877
199,https://www.immobilienscout24.de/expose/120254968,120254968,Nuernberg,71.56,289000.0,638.0,4335.0,1445.0,10115.0,3.48,10057.2,25952.2,False,11.75,4038.569032979318,314952.2,62990.44,251961.76,209.96813333333333,5039.2352,419.93626666666665,840.83,64.40400000000001,146.5216000000001,0.02791311189443987
200,https://www.immobilienscout24.de/expose/119579333,119579333,Nuernberg,93.0,449000.0,998.0,6735.0,2245.0,15715.0,4.99,22405.1,47100.1,False,11.75,4827.956989247312,496100.1,99220.02,396880.07999999996,330.73339999999996,7937.601599999999,661.4667999999999,1092.75,83.7,16.849800000000116,0.0020378709861175333
201,https://www.immobilienscout24.de/expose/115051911,115051911,Nuernberg,110.0,310000.0,693.0,4650.0,1550.0,10850.0,4.64,14384.0,31434.0,False,11.75,2818.181818181818,341434.0,68286.8,273147.2,227.62266666666667,5462.944,455.24533333333335,1292.5,99.0,510.63200000000006,0.0897330670056292
202,https://www.immobilienscout24.de/expose/119079634,119079634,Nuernberg,33.0,105000.0,252.0,1575.0,525.0,3675.0,4.64,4872.0,10647.0,False,11.49,3181.818181818182,115647.0,23129.4,92517.6,77.098,1850.352,154.196,379.17,29.7,118.176,0.06131209629302965
203,https://www.immobilienscout24.de/expose/118812225,118812225,Nuernberg,159.59,641100.0,1402.0,9616.5,3205.5,22438.5,3.48,22310.28,57570.78,False,11.75,4017.1689955510997,698670.78,139734.15600000002,558936.6240000001,465.7805200000001,11178.732480000002,931.5610400000002,1875.1825000000001,143.631,334.20993999999996,0.028701066330554133
204,https://www.immobilienscout24.de/expose/120604520,120604520,Nuernberg,159.59,641100.0,1402.0,9616.5,3205.5,22438.5,3.48,22310.28,57570.78,False,11.75,4017.1689955510997,698670.78,139734.15600000002,558936.6240000001,465.7805200000001,11178.732480000002,931.5610400000002,1875.1825000000001,143.631,334.20993999999996,0.028701066330554133
205,https://www.immobilienscout24.de/expose/121390441,121390441,Nuernberg,70.48,319999.0,716.0,4799.985,1599.995,11199.965,4.64,14847.9536,32447.8986,False,11.75,4540.280930760499,352446.8986,70489.37972000001,281957.51888,234.96459906666666,5639.1503776,469.92919813333333,828.1400000000001,63.432,59.8142028000001,0.010182674843375698
