,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
186,https://www.immobilienscout24.de/expose/114828949,114828949,Bremen,58.0,200000.0,501.0,3000.0,1000.0,10000.0,5.8,11600.0,25600.0,False,11.49,3448.2758620689656,225600.0,45120.0,180480.0,150.4,3609.6,300.8,666.42,52.2,163.01999999999998,0.0433563829787234
187,https://www.immobilienscout24.de/expose/116200176,116200176,Bremen,95.4,199000.0,499.0,2985.0,995.0,9950.0,5.95,11840.5,25770.5,False,11.75,2085.9538784067086,224770.5,44954.100000000006,179816.4,149.847,3596.328,299.694,1120.95,85.86000000000001,585.5490000000001,0.15630583194858758
188,https://www.immobilienscout24.de/expose/117043759,117043759,Bremen,135.06,535000.0,1299.0,8025.0,2675.0,26750.0,5.8,31030.0,68480.0,False,11.75,3961.202428550274,603480.0,120696.0,482784.0,402.32,9655.68,804.64,1586.955,121.554,258.44100000000003,0.02569506860210778
189,https://www.immobilienscout24.de/expose/120348114,120348114,Bremen,128.0,580000.0,1408.0,8700.0,2900.0,29000.0,5.8,33640.0,74240.0,False,11.75,4531.25,654240.0,130848.0,523392.0,436.16,10467.84,872.32,1504.0,115.2,80.31999999999987,0.007366104181951565
190,https://www.immobilienscout24.de/expose/120781569,120781569,Bremen,83.0,199000.0,499.0,2985.0,995.0,9950.0,5.95,11840.5,25770.5,False,11.75,2397.590361445783,224770.5,44954.100000000006,179816.4,149.847,3596.328,299.694,975.25,74.7,451.00900000000007,0.12039186637036445
191,https://www.immobilienscout24.de/expose/122023286,122023286,Bremen,76.0,100000.0,229.0,1500.0,500.0,5000.0,0.0,0.0,7000.0,True,11.75,1315.7894736842106,107000.0,21400.0,85600.0,71.33333333333333,1712.0,142.66666666666666,893.0,68.4,610.6,0.342392523364486
192,https://www.immobilienscout24.de/expose/122175642,122175642,Bremen,60.0,94000.0,240.0,1410.0,470.0,4700.0,5.8,5452.0,12032.0,False,11.49,1566.6666666666667,106032.0,21206.4,84825.6,70.688,1696.5120000000002,141.376,689.4,54.0,423.336,0.23955183340878225
193,https://www.immobilienscout24.de/expose/122399212,122399212,Bremen,94.0,349000.0,848.0,5235.0,1745.0,17450.0,5.95,20765.5,45195.5,False,11.75,3712.7659574468084,394195.5,78839.1,315356.4,262.797,6307.128000000001,525.594,1104.5,84.60000000000001,231.5089999999999,0.03523769297214198
194,https://www.immobilienscout24.de/expose/122400597,122400597,Bremen,76.0,165000.0,414.0,2475.0,825.0,8250.0,5.95,9817.5,21367.5,False,11.75,2171.0526315789475,186367.5,37273.5,149094.0,124.245,2981.88,248.49,893.0,68.4,451.865,0.14547547184997384
195,https://www.immobilienscout24.de/expose/122575806,122575806,Bremen,69.4,149500.0,365.0,2242.5,747.5,7475.0,3.57,5337.15,15802.15,False,11.75,2154.178674351585,165302.15,33060.43,132241.72,110.20143333333334,2644.8344,220.40286666666668,815.45,62.46000000000001,422.38569999999993,0.15331404945428717
196,https://www.immobilienscout24.de/expose/114920997,114920997,Bremen,50.53,99000.0,253.0,1485.0,495.0,4950.0,5.8,5742.0,12672.0,False,11.49,1959.2321393231744,111672.0,22334.4,89337.6,74.44800000000001,1786.7520000000002,148.89600000000002,580.5897,45.477000000000004,311.76869999999997,0.16750950999355252
197,https://www.immobilienscout24.de/expose/122113805,122113805,Bremen,65.0,129000.0,327.0,1935.0,645.0,6450.0,6.96,8978.4,18008.4,False,11.75,1984.6153846153845,147008.4,29401.68,117606.72,98.0056,2352.1344,196.0112,763.75,58.5,411.2332,0.167840694817439
198,https://www.immobilienscout24.de/expose/122531173,122531173,Bremen,88.0,169000.0,423.0,2535.0,845.0,8450.0,5.8,9802.0,21632.0,False,11.75,1920.4545454545455,190632.0,38126.4,152505.6,127.08800000000001,3050.112,254.17600000000002,1034.0,79.2,573.536,0.1805161777665869
199,https://www.immobilienscout24.de/expose/114250459,114250459,Bremen,103.0,395000.0,959.0,5925.0,1975.0,19750.0,5.8,22910.0,50560.0,False,11.75,3834.9514563106795,445560.0,89112.0,356448.0,297.04,7128.96,594.08,1210.25,92.7,226.43,0.0304915162941018
200,https://www.immobilienscout24.de/expose/120437120,120437120,Bremen,75.0,299000.0,726.0,4485.0,1495.0,14950.0,5.8,17342.0,38272.0,False,11.75,3986.6666666666665,337272.0,67454.40000000001,269817.6,224.84799999999998,5396.352,449.69599999999997,881.25,67.5,139.20600000000007,0.024764463103963578
201,https://www.immobilienscout24.de/expose/122499880,122499880,Bremen,76.0,100000.0,229.0,1500.0,500.0,5000.0,0.0,0.0,7000.0,True,11.75,1315.7894736842106,107000.0,21400.0,85600.0,71.33333333333333,1712.0,142.66666666666666,893.0,68.4,610.6,0.342392523364486
202,https://www.immobilienscout24.de/expose/122399741,122399741,Bremen,62.75,169000.0,424.0,2535.0,845.0,8450.0,5.95,10055.5,21885.5,False,11.75,2693.227091633466,190885.5,38177.1,152708.4,127.257,3054.168,254.514,737.3125,56.475,299.0664999999999,0.09400394477317552
203,https://www.immobilienscout24.de/expose/108935079,108935079,Bremen,105.7,99900.0,256.0,1498.5,499.5,4995.0,5.95,5944.05,12937.05,False,11.75,945.127719962157,112837.05,22567.410000000003,90269.64,75.2247,1805.3928,150.4494,1241.9750000000001,95.13000000000001,921.1709000000002,0.4898236350560388
204,https://www.immobilienscout24.de/expose/111375675,111375675,Bremen,69.0,70000.0,179.0,1050.0,350.0,3500.0,5.8,4060.0,8960.0,False,11.75,1014.4927536231884,78960.0,15792.0,63168.0,52.64000000000001,1263.3600000000001,105.28000000000002,810.75,62.1,590.73,0.44888297872340427
205,https://www.immobilienscout24.de/expose/114613195,114613195,Bremen,79.0,247000.0,600.0,3705.0,1235.0,12350.0,5.95,14696.5,31986.5,False,11.75,3126.5822784810125,278986.5,55797.3,223189.2,185.991,4463.784000000001,371.982,928.25,71.10000000000001,299.17699999999996,0.06434225311977461
206,https://www.immobilienscout24.de/expose/114613365,114613365,Bremen,103.0,275000.0,668.0,4125.0,1375.0,13750.0,5.95,16362.5,35612.5,False,11.75,2669.902912621359,310612.5,62122.5,248490.0,207.07500000000002,4969.8,414.15000000000003,1210.25,92.7,496.3249999999999,0.0958734757937945
207,https://www.immobilienscout24.de/expose/114615592,114615592,Bremen,75.15,229000.0,556.0,3435.0,1145.0,11450.0,5.95,13625.5,29655.5,False,11.75,3047.238855622089,258655.5,51731.100000000006,206924.4,172.437,4138.488,344.874,883.0125,67.635,298.0665,0.06914212147045007
208,https://www.immobilienscout24.de/expose/116913242,116913242,Bremen,66.48,125000.0,313.0,1875.0,625.0,6250.0,5.8,7250.0,16000.0,False,11.75,1880.2647412755714,141000.0,28200.0,112800.0,94.0,2256.0,188.0,781.1400000000001,59.83200000000001,439.3080000000001,0.18693957446808518
209,https://www.immobilienscout24.de/expose/118038931,118038931,Bremen,70.3,175000.0,439.0,2625.0,875.0,8750.0,5.95,10412.5,22662.5,False,11.75,2489.331436699858,197662.5,39532.5,158130.0,131.775,3162.6,263.55,826.025,63.269999999999996,367.43,0.11153253652058433
210,https://www.immobilienscout24.de/expose/119461357,119461357,Bremen,43.0,135000.0,338.0,2025.0,675.0,6750.0,5.95,8032.5,17482.5,False,11.49,3139.5348837209303,152482.5,30496.5,121986.0,101.65500000000002,2439.7200000000003,203.31000000000003,494.07,38.7,150.40499999999992,0.05918252914268847
211,https://www.immobilienscout24.de/expose/119509174,119509174,Bremen,48.0,169000.0,424.0,2535.0,845.0,8450.0,5.95,10055.5,21885.5,False,11.49,3520.8333333333335,190885.5,38177.1,152708.4,127.257,3054.168,254.514,551.52,43.2,126.54899999999996,0.03977745821447935
212,https://www.immobilienscout24.de/expose/119511513,119511513,Bremen,102.5,277000.0,592.0,4155.0,1385.0,13850.0,0.0,0.0,19390.0,False,11.75,2702.439024390244,296390.0,59278.0,237112.0,197.59333333333333,4742.24,395.18666666666667,1204.375,92.25,519.345,0.10513411383649922
213,https://www.immobilienscout24.de/expose/120559181,120559181,Bremen,33.0,60000.0,153.0,900.0,300.0,3000.0,5.95,3570.0,7770.0,False,11.49,1818.1818181818182,67770.0,13554.0,54216.0,45.18,1084.32,90.36,379.17,29.7,213.93,0.189402390438247
214,https://www.immobilienscout24.de/expose/121085824,121085824,Bremen,80.0,269000.0,653.0,4035.0,1345.0,13450.0,5.8,15602.0,34432.0,False,11.75,3362.5,303432.0,60686.4,242745.6,202.288,4854.912,404.576,940.0,72.0,261.13599999999997,0.05163647868385667
215,https://www.immobilienscout24.de/expose/121085971,121085971,Bremen,122.74,329000.0,798.0,4935.0,1645.0,16450.0,5.8,19082.0,42112.0,False,11.75,2680.4627668241815,371112.0,74222.40000000001,296889.6,247.408,5937.7919999999995,494.816,1442.195,110.466,589.505,0.09530896333182434
216,https://www.immobilienscout24.de/expose/121314659,121314659,Bremen,111.55,249000.0,613.0,3735.0,1245.0,12450.0,7.14,17778.6,35208.6,False,11.75,2232.182877633348,284208.6,56841.72,227366.87999999998,189.4724,4547.3376,378.9448,1310.7124999999999,100.395,641.9003,0.13551320403393846
217,https://www.immobilienscout24.de/expose/121351636,121351636,Bremen,77.38,219000.0,531.0,3285.0,1095.0,10950.0,5.8,12702.0,28032.0,False,11.75,2830.1886792452833,247032.0,49406.4,197625.6,164.68800000000002,3952.512,329.37600000000003,909.2149999999999,69.642,345.5089999999999,0.08391843971631202
218,https://www.immobilienscout24.de/expose/121354144,121354144,Bremen,79.35,159000.0,398.0,2385.0,795.0,7950.0,5.8,9222.0,20352.0,False,11.75,2003.7807183364841,179352.0,35870.4,143481.6,119.568,2869.632,239.136,932.3625,71.41499999999999,502.24350000000004,0.1680193697310317
219,https://www.immobilienscout24.de/expose/121595000,121595000,Bremen,57.0,149000.0,373.0,2235.0,745.0,7450.0,5.95,8865.5,19295.5,False,11.49,2614.035087719298,168295.5,33659.1,134636.4,112.197,2692.728,224.394,654.9300000000001,51.300000000000004,267.03900000000004,0.09520361506992168
220,https://www.immobilienscout24.de/expose/122071902,122071902,Bremen,60.0,99000.0,257.0,1485.0,495.0,4950.0,7.14,7068.6,13998.6,False,11.49,1650.0,112998.6,22599.72,90398.88,75.3324,1807.9776000000002,150.6648,689.4,54.0,409.40279999999996,0.21738471096102074
221,https://www.immobilienscout24.de/expose/122256360,122256360,Bremen,112.0,439000.0,1066.0,6585.0,2195.0,21950.0,5.8,25462.0,56192.0,False,11.75,3919.6428571428573,495192.0,99038.40000000001,396153.6,330.128,7923.072,660.256,1316.0,100.8,224.8160000000001,0.027239858479135376
222,https://www.immobilienscout24.de/expose/122413162,122413162,Bremen,49.0,208930.0,468.0,3133.95,1044.65,10446.5,0.0,0.0,14625.1,False,11.49,4263.877551020408,223555.1,44711.020000000004,178844.08000000002,149.03673333333336,3576.8816000000006,298.0734666666667,563.01,44.1,71.79979999999992,0.019270363324298996
223,https://www.immobilienscout24.de/expose/122413259,122413259,Bremen,81.0,340200.0,727.0,5103.0,1701.0,17010.0,0.0,0.0,23814.0,False,11.75,4200.0,364014.0,72802.8,291211.2,242.67600000000002,5824.224,485.35200000000003,951.75,72.9,150.82199999999992,0.024859813084112135
224,https://www.immobilienscout24.de/expose/122413312,122413312,Bremen,52.0,228360.0,511.0,3425.4,1141.8,11418.0,0.0,0.0,15985.2,False,11.49,4391.538461538462,244345.2,48869.04000000001,195476.16,162.8968,3909.5232,325.7936,597.48,46.800000000000004,61.9896,0.01522180914542213
225,https://www.immobilienscout24.de/expose/122413378,122413378,Bremen,71.0,299628.0,640.0,4494.42,1498.14,14981.4,0.0,0.0,20973.96,False,11.75,4220.112676056338,320601.96,64120.39200000001,256481.56800000003,213.73464,5129.63136,427.46928,834.25,63.9,129.14607999999996,0.02416942429172921
226,https://www.immobilienscout24.de/expose/122413398,122413398,Bremen,31.0,137016.0,306.0,2055.24,685.08,6850.8,0.0,0.0,9591.12,False,11.49,4419.870967741936,146607.12,29321.424,117285.696,97.73808000000001,2345.71392,195.47616000000002,356.19,27.900000000000002,35.075759999999946,0.0143550026765412
227,https://www.immobilienscout24.de/expose/122413474,122413474,Bremen,63.0,279180.0,597.0,4187.7,1395.9,13959.0,0.0,0.0,19542.6,False,11.75,4431.428571428572,298722.6,59744.52,238978.08,199.1484,4779.5616,398.2968,740.25,56.7,86.10479999999994,0.01729460040853955
228,https://www.immobilienscout24.de/expose/122413561,122413561,Bremen,52.0,228360.0,511.0,3425.4,1141.8,11418.0,0.0,0.0,15985.2,False,11.49,4391.538461538462,244345.2,48869.04000000001,195476.16,162.8968,3909.5232,325.7936,597.48,46.800000000000004,61.9896,0.01522180914542213
229,https://www.immobilienscout24.de/expose/122413585,122413585,Bremen,31.0,146358.0,327.0,2195.37,731.79,7317.9,0.0,0.0,10245.06,False,11.49,4721.225806451613,156603.06,31320.612,125282.448,104.40204,2505.64896,208.80408,356.19,27.900000000000002,15.083879999999997,0.005779151441868377
230,https://www.immobilienscout24.de/expose/122413629,122413629,Bremen,84.0,378000.0,808.0,5670.0,1890.0,18900.0,0.0,0.0,26460.0,False,11.75,4500.0,404460.0,80892.0,323568.0,269.64000000000004,6471.360000000001,539.2800000000001,987.0,75.60000000000001,102.4799999999998,0.015202492211837977
231,https://www.immobilienscout24.de/expose/122413652,122413652,Bremen,71.0,300258.0,642.0,4503.87,1501.29,15012.9,0.0,0.0,21018.06,False,11.75,4228.985915492958,321276.06,64255.212,257020.848,214.18404,5140.4169600000005,428.36808,834.25,63.9,127.79787999999999,0.023866928646971083
232,https://www.immobilienscout24.de/expose/122413674,122413674,Bremen,74.0,308967.0,660.0,4634.505,1544.835,15448.35,0.0,0.0,21627.69,False,11.75,4175.22972972973,330594.69,66118.93800000001,264475.752,220.39645999999996,5289.515039999999,440.7929199999999,869.5,66.60000000000001,141.71062000000012,0.025719218902154797
233,https://www.immobilienscout24.de/expose/122462692,122462692,Bremen,113.0,285000.0,700.0,4275.0,1425.0,14250.0,6.96,19836.0,39786.0,False,11.75,2522.1238938053098,324786.0,64957.200000000004,259828.8,216.524,5196.576,433.048,1327.75,101.7,576.4780000000001,0.10649683175998965
234,https://www.immobilienscout24.de/expose/122589771,122589771,Bremen,68.0,65000.0,168.0,975.0,325.0,3250.0,6.96,4524.0,9074.0,False,11.75,955.8823529411765,74074.0,14814.800000000001,59259.2,49.382666666666665,1185.184,98.76533333333333,799.0,61.2,589.652,0.4776185976185976
235,https://www.immobilienscout24.de/expose/122595965,122595965,Bremen,63.0,280000.0,598.0,4200.0,1400.0,14000.0,0.0,0.0,19600.0,False,11.75,4444.444444444444,299600.0,59920.0,239680.0,199.73333333333335,4793.6,399.4666666666667,740.25,56.7,84.34999999999995,0.016892523364485972
236,https://www.immobilienscout24.de/expose/122597182,122597182,Bremen,70.0,280480.0,599.0,4207.2,1402.4,14024.0,0.0,0.0,19633.6,False,11.75,4006.8571428571427,300113.6,60022.72,240090.87999999998,200.07573333333332,4801.817599999999,400.15146666666664,822.5,63.0,159.27280000000002,0.031842502305793545
237,https://www.immobilienscout24.de/expose/122597208,122597208,Bremen,72.0,298924.0,639.0,4483.86,1494.62,14946.2,0.0,0.0,20924.68,False,11.75,4151.722222222223,319848.68,63969.736000000004,255878.944,213.23245333333332,5117.57888,426.46490666666665,846.0,64.8,141.50264000000004,0.026544297134507486
238,https://www.immobilienscout24.de/expose/122597424,122597424,Bremen,75.0,310046.0,663.0,4650.69,1550.23,15502.3,0.0,0.0,21703.22,False,11.75,4133.946666666667,331749.22,66349.844,265399.376,221.16614666666666,5307.98752,442.3322933333333,881.25,67.5,150.25155999999998,0.027174422896909897
239,https://www.immobilienscout24.de/expose/122597514,122597514,Bremen,62.0,279000.0,596.0,4185.0,1395.0,13950.0,0.0,0.0,19530.0,False,11.75,4500.0,298530.0,59706.0,238824.0,199.02,4776.4800000000005,398.04,728.5,55.800000000000004,75.63999999999999,0.015202492211838003
240,https://www.immobilienscout24.de/expose/122598207,122598207,Bremen,79.0,355000.0,759.0,5325.0,1775.0,17750.0,0.0,0.0,24850.0,False,11.75,4493.670886075949,379850.0,75970.0,303880.0,253.23333333333335,6077.6,506.4666666666667,928.25,71.10000000000001,97.44999999999995,0.015392918257206784
241,https://www.immobilienscout24.de/expose/117788073,117788073,Bremen,72.0,146000.0,365.0,2190.0,730.0,7300.0,5.8,8468.0,18688.0,False,11.75,2027.7777777777778,164688.0,32937.6,131750.4,109.79199999999999,2635.008,219.58399999999997,846.0,64.8,451.824,0.16461090061206646
242,https://www.immobilienscout24.de/expose/116808205,116808205,Bremen,66.0,115000.0,288.0,1725.0,575.0,5750.0,5.8,6670.0,14720.0,False,11.75,1742.4242424242425,129720.0,25944.0,103776.0,86.48,2075.52,172.96,775.5,59.4,456.65999999999997,0.21122109158186864
243,https://www.immobilienscout24.de/expose/117338464,117338464,Bremen,93.0,285000.0,609.0,4275.0,1425.0,14250.0,0.0,0.0,19950.0,False,11.75,3064.516129032258,304950.0,60990.0,243960.0,203.29999999999998,4879.2,406.59999999999997,1092.75,83.7,399.1500000000001,0.07853418593212004
244,https://www.immobilienscout24.de/expose/118311420,118311420,Bremen,182.0,890000.0,2164.0,13350.0,4450.0,44500.0,5.95,52955.0,115255.0,False,11.75,4890.10989010989,1005255.0,201051.0,804204.0,670.17,16084.08,1340.34,2138.5,163.8,-35.81,-0.002137368130474357
245,https://www.immobilienscout24.de/expose/118392769,118392769,Bremen,60.27,152000.0,380.0,2280.0,760.0,7600.0,5.8,8816.0,19456.0,False,11.75,2521.9844035175042,171456.0,34291.200000000004,137164.8,114.30399999999999,2743.296,228.60799999999998,708.1725,54.243,311.0175000000001,0.10883871080627101
246,https://www.immobilienscout24.de/expose/119215007,119215007,Bremen,62.0,139000.0,348.0,2085.0,695.0,6950.0,5.8,8062.0,17792.0,False,11.75,2241.935483870968,156792.0,31358.4,125433.6,104.528,2508.672,209.056,728.5,55.800000000000004,359.11599999999993,0.13742384815551809
247,https://www.immobilienscout24.de/expose/119216595,119216595,Bremen,78.0,349000.0,746.0,5235.0,1745.0,17450.0,0.0,0.0,24430.0,False,11.75,4474.358974358975,373430.0,74686.0,298744.0,248.95333333333335,5974.88,497.9066666666667,916.5,70.2,99.43999999999993,0.01597729159414079
248,https://www.immobilienscout24.de/expose/120073081,120073081,Bremen,56.16,180000.0,451.0,2700.0,900.0,9000.0,5.8,10440.0,23040.0,False,11.49,3205.1282051282055,203040.0,40608.0,162432.0,135.35999999999999,3248.64,270.71999999999997,645.2783999999999,50.544,188.65439999999995,0.05574893617021276
249,https://www.immobilienscout24.de/expose/120609326,120609326,Bremen,76.3,169000.0,423.0,2535.0,845.0,8450.0,5.8,9802.0,21632.0,False,11.75,2214.9410222804718,190632.0,38126.4,152505.6,127.08800000000001,3050.112,254.17600000000002,896.525,68.67,446.59099999999995,0.14056118594989297
250,https://www.immobilienscout24.de/expose/120609362,120609362,Bremen,69.7,165000.0,413.0,2475.0,825.0,8250.0,5.8,9570.0,21120.0,False,11.75,2367.2883787661403,186120.0,37224.0,148896.0,124.08,2977.92,248.16,818.975,62.730000000000004,384.005,0.12379271437782075
251,https://www.immobilienscout24.de/expose/121123738,121123738,Bremen,95.0,179000.0,448.0,2685.0,895.0,8950.0,5.8,10382.0,22912.0,False,11.75,1884.2105263157894,201912.0,40382.4,161529.6,134.608,3230.592,269.216,1116.25,85.5,626.926,0.18629680256745515
252,https://www.immobilienscout24.de/expose/121126003,121126003,Bremen,93.5,295000.0,717.0,4425.0,1475.0,14750.0,5.95,17552.5,38202.5,False,11.75,3155.0802139037432,333202.5,66640.5,266562.0,222.135,5331.24,444.27,1098.625,84.15,348.07000000000005,0.06267720080131452
253,https://www.immobilienscout24.de/expose/121396686,121396686,Bremen,95.0,349000.0,848.0,5235.0,1745.0,17450.0,5.95,20765.5,45195.5,False,11.75,3673.684210526316,394195.5,78839.1,315356.4,262.797,6307.128000000001,525.594,1116.25,85.5,242.35899999999992,0.03688915779099455
254,https://www.immobilienscout24.de/expose/121483696,121483696,Bremen,134.0,470000.0,1141.0,7050.0,2350.0,23500.0,5.8,27260.0,60160.0,False,11.75,3507.4626865671644,530160.0,106032.0,424128.0,353.44,8482.56,706.88,1574.5,120.60000000000001,393.5799999999999,0.04454277953825259
255,https://www.immobilienscout24.de/expose/121641067,121641067,Bremen,100.0,489000.0,1189.0,7335.0,2445.0,24450.0,5.95,29095.5,63325.5,False,11.75,4890.0,552325.5,110465.1,441860.4,368.21700000000004,8837.208,736.4340000000001,1175.0,90.0,-19.65100000000018,-0.0021347194724849945
256,https://www.immobilienscout24.de/expose/122125530,122125530,Bremen,35.0,91500.0,235.0,1372.5,457.5,4575.0,6.5,5947.5,12352.5,False,11.49,2614.285714285714,103852.5,20770.5,83082.0,69.235,1661.64,138.47,402.15000000000003,31.5,162.94500000000002,0.09414024698490649
257,https://www.immobilienscout24.de/expose/122190916,122190916,Bremen,95.0,189900.0,476.0,2848.5,949.5,9495.0,5.95,11299.05,24592.05,False,11.75,1998.9473684210527,214492.05,42898.41,171593.63999999998,142.9947,3431.8727999999996,285.9894,1116.25,85.5,601.7659000000001,0.16833236476596686
258,https://www.immobilienscout24.de/expose/122280977,122280977,Bremen,61.26,115000.0,288.0,1725.0,575.0,5750.0,5.95,6842.5,14892.5,False,11.75,1877.2445315050604,129892.5,25978.5,103914.0,86.59500000000001,2078.28,173.19000000000003,719.805,55.134,404.88599999999985,0.18702511692360982
259,https://www.immobilienscout24.de/expose/122618915,122618915,Bremen,89.0,399000.0,970.0,5985.0,1995.0,19950.0,5.95,23740.5,51670.5,False,11.75,4483.146067415731,450670.5,90134.1,360536.4,300.44700000000006,7210.728000000001,600.8940000000001,1045.75,80.10000000000001,64.30899999999976,0.008561776286666168
260,https://www.immobilienscout24.de/expose/122619736,122619736,Bremen,72.0,179000.0,448.0,2685.0,895.0,8950.0,5.8,10382.0,22912.0,False,11.75,2486.1111111111113,201912.0,40382.4,161529.6,134.608,3230.592,269.216,846.0,64.8,377.37600000000003,0.11214073457743969
261,https://www.immobilienscout24.de/expose/122620619,122620619,Bremen,63.0,158000.0,395.0,2370.0,790.0,7900.0,5.8,9164.0,20224.0,False,11.75,2507.936507936508,178224.0,35644.8,142579.2,118.81600000000002,2851.5840000000003,237.63200000000003,740.25,56.7,327.1019999999999,0.1101205224885537
262,https://www.immobilienscout24.de/expose/122622457,122622457,Bremen,57.6,199000.0,499.0,2985.0,995.0,9950.0,5.95,11840.5,25770.5,False,11.49,3454.861111111111,224770.5,44954.100000000006,179816.4,149.847,3596.328,299.694,661.8240000000001,51.84,160.44300000000007,0.04282848505475586
263,https://www.immobilienscout24.de/expose/122423575,122423575,Bremen,80.61,183000.0,458.0,2745.0,915.0,9150.0,5.8,10614.0,23424.0,False,11.75,2270.1898027540005,206424.0,41284.8,165139.2,137.616,3302.784,275.232,947.1675,72.549,461.7705000000001,0.13422000348796653
264,https://www.immobilienscout24.de/expose/122441087,122441087,Bremen,63.9,149000.0,373.0,2235.0,745.0,7450.0,5.8,8642.0,19072.0,False,11.75,2331.7683881064163,168072.0,33614.4,134457.6,112.048,2689.152,224.096,750.8249999999999,57.51,357.17099999999994,0.12750642581750676
265,https://www.immobilienscout24.de/expose/118570816,118570816,Bremen,123.44,369000.0,897.0,5535.0,1845.0,18450.0,5.95,21955.5,47785.5,False,11.75,2989.306545690214,416785.5,83357.1,333428.4,277.857,6668.568,555.714,1450.42,111.096,505.75300000000004,0.07280766725329936
266,https://www.immobilienscout24.de/expose/122620582,122620582,Bremen,96.0,159000.0,398.0,2385.0,795.0,7950.0,5.8,9222.0,20352.0,False,11.75,1656.25,179352.0,35870.4,143481.6,119.568,2869.632,239.136,1128.0,86.4,682.8960000000001,0.22845443596949017
267,https://www.immobilienscout24.de/expose/122114462,122114462,Bremen,73.0,220000.0,534.0,3300.0,1100.0,11000.0,5.8,12760.0,28160.0,False,11.75,3013.698630136986,248160.0,49632.0,198528.0,165.44,3970.56,330.88,857.75,65.7,295.72999999999996,0.07150145067698258
268,https://www.immobilienscout24.de/expose/122007843,122007843,Bremen,96.0,329000.0,703.0,4935.0,1645.0,16450.0,0.0,0.0,23030.0,False,11.75,3427.0833333333335,352030.0,70406.0,281624.0,234.6866666666667,5632.4800000000005,469.3733333333334,1128.0,86.4,337.53999999999985,0.05753032412010337
269,https://www.immobilienscout24.de/expose/122415851,122415851,Bremen,57.0,129000.0,323.0,1935.0,645.0,6450.0,5.8,7482.0,16512.0,False,11.49,2263.157894736842,145512.0,29102.4,116409.6,97.008,2328.192,194.016,654.9300000000001,51.300000000000004,312.60600000000005,0.12889905987135084
270,https://www.immobilienscout24.de/expose/122117230,122117230,Bremen,84.01,415000.0,1007.0,6225.0,2075.0,20750.0,5.8,24070.0,53120.0,False,11.75,4939.888108558504,468120.0,93624.0,374496.0,312.08,7489.92,624.16,987.1175000000001,75.60900000000001,-24.73149999999984,-0.003169892335298621
271,https://www.immobilienscout24.de/expose/122424508,122424508,Bremen,106.39,368000.0,893.0,5520.0,1840.0,18400.0,5.8,21344.0,47104.0,False,11.75,3458.9717078672807,415104.0,83020.8,332083.2,276.73600000000005,6641.664000000001,553.4720000000001,1250.0825,95.751,324.1234999999998,0.04684948832099905
272,https://www.immobilienscout24.de/expose/121901644,121901644,Bremen,36.0,98000.0,247.0,1470.0,490.0,4900.0,4.64,4547.2,11407.2,False,11.49,2722.222222222222,109407.2,21881.440000000002,87525.76,72.93813333333333,1750.5151999999998,145.87626666666665,413.64,32.4,162.4256,0.08907581950730846
273,https://www.immobilienscout24.de/expose/121698623,121698623,Bremen,60.0,249000.0,605.0,3735.0,1245.0,12450.0,5.95,14815.5,32245.5,False,11.49,4150.0,281245.5,56249.100000000006,224996.4,187.49699999999999,4499.928,374.99399999999997,689.4,54.0,72.90900000000005,0.015554168866701875
274,https://www.immobilienscout24.de/expose/119061267,119061267,Bremen,109.0,559000.0,1359.0,8385.0,2795.0,27950.0,5.95,33260.5,72390.5,False,11.75,5128.440366972477,631390.5,126278.1,505112.4,420.9270000000001,10102.248000000001,841.8540000000002,1280.75,98.10000000000001,-80.1310000000003,-0.007614717041197195
275,https://www.immobilienscout24.de/expose/121341510,121341510,Bremen,70.9,177000.0,443.0,2655.0,885.0,8850.0,5.8,10266.0,22656.0,False,11.75,2496.4739069111424,199656.0,39931.200000000004,159724.8,133.10399999999998,3194.4959999999996,266.20799999999997,833.075,63.81000000000001,369.95300000000003,0.11117712465440559
276,https://www.immobilienscout24.de/expose/119982397,119982397,Bremen,135.0,235000.0,571.0,3525.0,1175.0,11750.0,5.95,13982.5,30432.5,False,11.75,1740.7407407407406,265432.5,53086.5,212346.0,176.955,4246.92,353.91,1586.25,121.5,933.885,0.2111011274052725
277,https://www.immobilienscout24.de/expose/122369914,122369914,Bremen,77.87,330000.0,802.0,4950.0,1650.0,16500.0,5.95,19635.0,42735.0,False,11.75,4237.832284576859,372735.0,74547.0,298188.0,248.49,5963.76,496.98,914.9725000000001,70.08300000000001,99.41950000000004,0.01600378284840437
278,https://www.immobilienscout24.de/expose/121969111,121969111,Bremen,127.93,449000.0,1090.0,6735.0,2245.0,22450.0,5.8,26042.0,57472.0,False,11.75,3509.731884624404,506472.0,101294.40000000001,405177.6,337.64799999999997,8103.552,675.2959999999999,1503.1775,115.13700000000001,375.09650000000016,0.04443639529924657
279,https://www.immobilienscout24.de/expose/122362002,122362002,Bremen,71.0,179000.0,448.0,2685.0,895.0,8950.0,5.8,10382.0,22912.0,False,11.75,2521.1267605633802,201912.0,40382.4,161529.6,134.608,3230.592,269.216,834.25,63.9,366.52600000000007,0.10891655770830859
