,url,expose_id,city,living_space,purchase_price,monthly_price,notary_costs,entry_land_register,land_transfer,broker_commission_percentage,broker_commission,total_additional_costs,foreclosure,rent_price_index,price_per_m2,total_purchase_price,equity,debt,interest_rate_monthly,mortgage_payment_yearly,mortgage_payment_monthly,monthly_rent,additional_costs,cashflow,ROI
85,https://www.immobilienscout24.de/expose/122567203,122567203,Mannheim,35.0,129000.0,279.0,1935.0,645.0,6450.0,0.0,0.0,9030.0,False,7.4,3685.714285714286,138030.0,27606.0,110424.0,92.02,2208.48,184.04,259.0,31.5,-48.559999999999974,-0.021108454683764388
86,https://www.immobilienscout24.de/expose/122595715,122595715,Mannheim,72.5,270000.0,608.0,4050.0,1350.0,13500.0,4.64,12528.0,31428.0,False,7.87,3724.137931034483,301428.0,60285.600000000006,241142.4,200.952,4822.848,401.904,570.575,65.25,-97.53099999999995,-0.0194137903578964
87,https://www.immobilienscout24.de/expose/122614247,122614247,Mannheim,179.0,1340000.0,2807.0,20100.0,6700.0,67000.0,0.0,0.0,93800.0,False,7.87,7486.033519553072,1433800.0,286760.0,1147040.0,955.8666666666667,22940.8,1911.7333333333333,1408.73,161.1,-1619.9699999999998,-0.06779062630771376
88,https://www.immobilienscout24.de/expose/122614280,122614280,Mannheim,103.0,635000.0,1330.0,9525.0,3175.0,31750.0,0.0,0.0,44450.0,False,7.87,6165.0485436893205,679450.0,135890.0,543560.0,452.9666666666667,10871.2,905.9333333333334,810.61,92.7,-640.9900000000001,-0.056603723599970575
89,https://www.immobilienscout24.de/expose/122614419,122614419,Mannheim,114.0,715000.0,1498.0,10725.0,3575.0,35750.0,0.0,0.0,50050.0,False,7.87,6271.929824561404,765050.0,153010.0,612040.0,510.03333333333336,12240.800000000001,1020.0666666666667,897.1800000000001,102.60000000000001,-735.5200000000001,-0.0576840729364094
90,https://www.immobilienscout24.de/expose/122625616,122625616,Mannheim,74.0,249000.0,560.0,3735.0,1245.0,12450.0,4.64,11553.6,28983.6,False,7.87,3364.864864864865,277983.6,55596.72,222386.87999999998,185.3224,4447.7375999999995,370.6448,582.38,66.60000000000001,-40.187200000000004,-0.008674008106953074
91,https://www.immobilienscout24.de/expose/122627677,122627677,Mannheim,93.0,299000.0,673.0,4485.0,1495.0,14950.0,4.64,13873.6,34803.6,False,7.87,3215.05376344086,333803.6,66760.72,267042.88,222.53573333333335,5340.8576,445.0714666666667,731.91,83.7,-19.397200000000126,-0.003486577136975178
92,https://www.immobilienscout24.de/expose/116699045,116699045,Mannheim,80.0,250000.0,567.0,3750.0,1250.0,12500.0,5.36,13400.0,30900.0,False,7.87,3125.0,280900.0,56180.0,224720.0,187.26666666666668,4494.400000000001,374.53333333333336,629.6,72.0,-4.199999999999989,-0.0008971164115343514
93,https://www.immobilienscout24.de/expose/116699063,116699063,Mannheim,70.0,210000.0,471.0,3150.0,1050.0,10500.0,4.25,8925.0,23625.0,False,7.87,3000.0,233625.0,46725.0,186900.0,155.75,3738.0,311.5,550.9,63.0,20.649999999999977,0.005303370786516848
94,https://www.immobilienscout24.de/expose/117274423,117274423,Mannheim,100.0,450000.0,1028.0,6750.0,2250.0,22500.0,5.95,26775.0,58275.0,False,7.87,4500.0,508275.0,101655.0,406620.0,338.85,8132.400000000001,677.7,787.0,90.0,-319.55000000000007,-0.037721705769514544
95,https://www.immobilienscout24.de/expose/113916666,113916666,Mannheim,88.0,216200.0,481.0,3243.0,1081.0,10810.0,3.57,7718.34,22852.34,False,7.87,2456.818181818182,239052.34,47810.468,191241.872,159.3682266666667,3824.8374400000002,318.7364533333334,692.5600000000001,79.2,135.25531999999998,0.03394787601744454
96,https://www.immobilienscout24.de/expose/116869701,116869701,Mannheim,96.87,407000.0,882.0,6105.0,2035.0,20350.0,3.0,12210.0,40700.0,False,7.87,4201.507174563848,447700.0,89540.0,358160.0,298.46666666666664,7163.2,596.9333333333333,762.3669000000001,87.183,-220.2160999999998,-0.029512990842081723
97,https://www.immobilienscout24.de/expose/118494369,118494369,Mannheim,29.73,125000.0,293.0,1875.0,625.0,6250.0,7.14,8925.0,17675.0,False,9.32,4204.507231752438,142675.0,28535.0,114140.0,95.11666666666667,2282.8,190.23333333333335,277.0836,26.757,-35.02340000000004,-0.014728606973891728
98,https://www.immobilienscout24.de/expose/121000847,121000847,Mannheim,79.0,329000.0,742.0,4935.0,1645.0,16450.0,4.76,15660.4,38690.4,False,7.87,4164.556962025316,367690.4,73538.08,294152.32,245.12693333333334,5883.0464,490.2538666666667,621.73,71.10000000000001,-184.75080000000003,-0.030147776498924098
99,https://www.immobilienscout24.de/expose/121956875,121956875,Mannheim,60.9,171500.0,386.0,2572.5,857.5,8575.0,4.64,7957.6,19962.6,False,7.87,2816.0919540229884,191462.6,38292.520000000004,153170.08000000002,127.64173333333336,3063.4016000000006,255.28346666666673,479.283,54.81,41.54779999999991,0.013020130302210428
100,https://www.immobilienscout24.de/expose/122344126,122344126,Mannheim,106.0,450000.0,1017.0,6750.0,2250.0,22500.0,5.0,22500.0,54000.0,False,7.87,4245.2830188679245,504000.0,100800.0,403200.0,336.0,8064.0,672.0,834.22,95.4,-269.17999999999995,-0.03204523809523809
101,https://www.immobilienscout24.de/expose/122518328,122518328,Mannheim,97.0,330000.0,743.0,4950.0,1650.0,16500.0,4.64,15312.0,38412.0,False,7.87,3402.061855670103,368412.0,73682.40000000001,294729.6,245.60799999999998,5894.592,491.21599999999995,763.39,87.3,-60.73399999999991,-0.009891208755415116
102,https://www.immobilienscout24.de/expose/122332675,122332675,Mannheim,132.0,499500.0,1046.0,7492.5,2497.5,24975.0,0.0,0.0,34965.0,False,7.87,3784.090909090909,534465.0,106893.0,427572.0,356.31,8551.44,712.62,1038.84,118.8,-148.89000000000004,-0.016714658583817467
103,https://www.immobilienscout24.de/expose/120965991,120965991,Mannheim,115.8,359000.0,799.0,5385.0,1795.0,17950.0,3.57,12816.3,37946.3,False,7.87,3100.1727115716753,396946.3,79389.26000000001,317557.04,264.6308666666667,6351.1408,529.2617333333334,911.346,104.22,13.233399999999989,0.0020002806424949653
104,https://www.immobilienscout24.de/expose/116572993,116572993,Mannheim,96.0,280000.0,639.0,4200.0,1400.0,14000.0,5.95,16660.0,36260.0,False,7.87,2916.6666666666665,316260.0,63252.0,253008.0,210.84,5060.16,421.68,755.52,86.4,36.59999999999994,0.006943653955606135
105,https://www.immobilienscout24.de/expose/116756395,116756395,Mannheim,112.0,183000.0,418.0,2745.0,915.0,9150.0,5.95,10888.5,23698.5,False,7.87,1633.9285714285713,206698.5,41339.700000000004,165358.8,137.799,3307.176,275.598,881.44,100.8,367.24300000000005,0.10660251525773047
106,https://www.immobilienscout24.de/expose/116756423,116756423,Mannheim,57.0,199000.0,446.0,2985.0,995.0,9950.0,4.29,8537.1,22467.1,False,7.4,3491.2280701754385,221467.1,44293.420000000006,177173.68,147.64473333333333,3543.4736,295.28946666666667,421.8,51.300000000000004,-72.43420000000003,-0.0196239170513363
107,https://www.immobilienscout24.de/expose/116756449,116756449,Mannheim,78.0,250000.0,571.0,3750.0,1250.0,12500.0,5.95,14875.0,32375.0,False,7.87,3205.128205128205,282375.0,56475.0,225900.0,188.25,4518.0,376.5,613.86,70.2,-21.08999999999999,-0.004481274900398404
108,https://www.immobilienscout24.de/expose/117506423,117506423,Mannheim,115.39,519000.0,1087.0,7785.0,2595.0,25950.0,0.0,0.0,36330.0,False,7.87,4497.790103128521,555330.0,111066.0,444264.0,370.22,8885.28,740.44,908.1193000000001,103.851,-306.3917,-0.0331037437199503
109,https://www.immobilienscout24.de/expose/119122581,119122581,Mannheim,84.28,435000.0,911.0,6525.0,2175.0,21750.0,0.0,0.0,30450.0,False,7.87,5161.366872330327,465450.0,93090.0,372360.0,310.3,7447.2,620.6,663.2836,75.852,-343.4684000000001,-0.044275655816951344
110,https://www.immobilienscout24.de/expose/119671018,119671018,Mannheim,88.0,529000.0,1108.0,7935.0,2645.0,26450.0,0.0,0.0,37030.0,False,7.87,6011.363636363636,566030.0,113206.0,452824.0,377.3533333333333,9056.48,754.7066666666666,692.5600000000001,79.2,-518.6999999999998,-0.054982951433669575
111,https://www.immobilienscout24.de/expose/119725044,119725044,Mannheim,82.0,279000.0,637.0,4185.0,1395.0,13950.0,5.95,16600.5,36130.5,False,7.87,3402.439024390244,315130.5,63026.100000000006,252104.4,210.087,5042.088,420.174,645.34,73.8,-58.72099999999993,-0.011180320533874046
112,https://www.immobilienscout24.de/expose/121907563,121907563,Mannheim,88.0,399000.0,836.0,5985.0,1995.0,19950.0,0.0,0.0,27930.0,False,7.87,4534.090909090909,426930.0,85386.0,341544.0,284.62,6830.88,569.24,692.5600000000001,79.2,-240.49999999999994,-0.03379945190077998
113,https://www.immobilienscout24.de/expose/121991090,121991090,Mannheim,106.0,450000.0,1017.0,6750.0,2250.0,22500.0,5.0,22500.0,54000.0,False,7.87,4245.2830188679245,504000.0,100800.0,403200.0,336.0,8064.0,672.0,834.22,95.4,-269.17999999999995,-0.03204523809523809
114,https://www.immobilienscout24.de/expose/122199248,122199248,Mannheim,49.0,149000.0,344.0,2235.0,745.0,7450.0,5.8,8642.0,19072.0,False,7.4,3040.816326530612,168072.0,33614.4,134457.6,112.048,2689.152,224.096,362.6,44.1,-17.643999999999984,-0.006298729116093097
115,https://www.immobilienscout24.de/expose/120329740,120329740,Mannheim,63.74,188700.0,402.0,2830.5,943.5,9435.0,0.0,0.0,13209.0,False,7.87,2960.4643865704425,201909.0,40381.8,161527.2,134.60600000000002,3230.5440000000003,269.21200000000005,501.6338,57.366,40.44979999999991,0.012020207123010834
116,https://www.immobilienscout24.de/expose/117060326,117060326,Mannheim,79.96,180980.0,385.0,2714.7,904.9,9049.0,0.0,0.0,12668.6,False,7.87,2263.381690845423,193648.6,38729.72,154918.88,129.0990666666667,3098.3776000000003,258.1981333333334,629.2851999999999,71.964,170.0239999999999,0.05268016396710326
117,https://www.immobilienscout24.de/expose/113558907,113558907,Mannheim,72.0,219000.0,500.0,3285.0,1095.0,10950.0,5.95,13030.5,28360.5,False,7.87,3041.6666666666665,247360.5,49472.100000000006,197888.4,164.907,3957.768,329.814,566.64,64.8,7.118999999999929,0.0017267914642798492
118,https://www.immobilienscout24.de/expose/116267115,116267115,Mannheim,82.0,299000.0,673.0,4485.0,1495.0,14950.0,4.64,13873.6,34803.6,False,7.87,3646.3414634146343,333803.6,66760.72,267042.88,222.53573333333335,5340.8576,445.0714666666667,645.34,73.8,-96.06720000000006,-0.017267734679913587
119,https://www.immobilienscout24.de/expose/117159658,117159658,Mannheim,80.0,282000.0,644.0,4230.0,1410.0,14100.0,5.95,16779.0,36519.0,False,7.87,3525.0,318519.0,63703.8,254815.2,212.346,5096.304,424.692,629.6,72.0,-79.43799999999999,-0.014963879705763232
120,https://www.immobilienscout24.de/expose/118826922,118826922,Mannheim,68.0,155000.0,336.0,2325.0,775.0,7750.0,0.0,0.0,10850.0,False,7.87,2279.4117647058824,165850.0,33170.0,132680.0,110.56666666666666,2653.6,221.13333333333333,535.16,61.2,142.26,0.051465782333433824
121,https://www.immobilienscout24.de/expose/119996865,119996865,Mannheim,89.0,398000.0,909.0,5970.0,1990.0,19900.0,5.95,23681.0,51541.0,False,7.87,4471.91011235955,449541.0,89908.20000000001,359632.8,299.694,7192.656,599.388,700.4300000000001,80.10000000000001,-278.752,-0.03720488231329289
122,https://www.immobilienscout24.de/expose/120249363,120249363,Mannheim,158.15,395000.0,889.0,5925.0,1975.0,19750.0,4.64,18328.0,45978.0,False,7.87,2497.6288333860257,440978.0,88195.6,352782.4,293.98533333333336,7055.648000000001,587.9706666666667,1244.6405,142.335,220.34949999999995,0.02998101946128831
123,https://www.immobilienscout24.de/expose/121578956,121578956,Mannheim,73.0,235000.0,536.0,3525.0,1175.0,11750.0,5.95,13982.5,30432.5,False,7.87,3219.178082191781,265432.5,53086.5,212346.0,176.955,4246.92,353.91,574.51,65.7,-22.055000000000078,-0.0049854482778107605
124,https://www.immobilienscout24.de/expose/121961391,121961391,Mannheim,31.0,89000.0,201.0,1335.0,445.0,4450.0,3.57,3177.3,9407.3,False,7.4,2870.967741935484,98407.3,19681.460000000003,78725.84,65.60486666666667,1574.5167999999999,131.20973333333333,229.4,27.900000000000002,4.685400000000019,0.0028567392866179755
125,https://www.immobilienscout24.de/expose/121118955,121118955,Mannheim,84.0,295000.0,664.0,4425.0,1475.0,14750.0,4.64,13688.0,34338.0,False,7.87,3511.904761904762,329338.0,65867.6,263470.4,219.55866666666668,5269.408,439.11733333333336,661.08,75.60000000000001,-73.19600000000001,-0.013335114684609732
126,https://www.immobilienscout24.de/expose/115804257,115804257,Mannheim,62.0,149000.0,345.0,2235.0,745.0,7450.0,5.95,8865.5,19295.5,False,7.87,2403.2258064516127,168295.5,33659.1,134636.4,112.197,2692.728,224.394,487.94,55.800000000000004,95.54899999999998,0.03406472543829157
127,https://www.immobilienscout24.de/expose/118034119,118034119,Mannheim,104.0,249000.0,561.0,3735.0,1245.0,12450.0,4.76,11852.4,29282.4,False,7.87,2394.230769230769,278282.4,55656.48000000001,222625.92,185.5216,4452.5184,371.0432,818.48,93.60000000000001,168.31519999999995,0.036290157049098305
128,https://www.immobilienscout24.de/expose/120298741,120298741,Mannheim,68.0,169000.0,381.0,2535.0,845.0,8450.0,4.76,8044.4,19874.4,False,7.87,2485.294117647059,188874.4,37774.88,151099.52,125.91626666666666,3021.9903999999997,251.83253333333332,535.16,61.2,96.21119999999998,0.03056354910988466
129,https://www.immobilienscout24.de/expose/120827078,120827078,Mannheim,62.35,195000.0,439.0,2925.0,975.0,9750.0,4.64,9048.0,22698.0,False,7.87,3127.506014434643,217698.0,43539.600000000006,174158.4,145.132,3483.168,290.264,490.6945,56.115,-0.816500000000012,-0.00022503651847973207
130,https://www.immobilienscout24.de/expose/120962433,120962433,Mannheim,29.29,99000.0,227.0,1485.0,495.0,4950.0,5.0,4950.0,11880.0,False,9.32,3379.9931717309664,110880.0,22176.0,88704.0,73.92,1774.08,147.84,272.9828,26.361,24.861799999999977,0.013453354978354967
131,https://www.immobilienscout24.de/expose/121089709,121089709,Mannheim,39.0,160000.0,362.0,2400.0,800.0,8000.0,3.99,6384.0,17584.0,False,7.4,4102.5641025641025,177584.0,35516.8,142067.2,118.38933333333335,2841.3440000000005,236.7786666666667,288.6,35.1,-101.66800000000003,-0.03435039192720066
132,https://www.immobilienscout24.de/expose/121600177,121600177,Mannheim,57.0,180000.0,399.0,2700.0,900.0,9000.0,3.48,6264.0,18864.0,False,7.4,3157.8947368421054,198864.0,39772.8,159091.2,132.57600000000002,3181.8240000000005,265.15200000000004,421.8,51.300000000000004,-27.22800000000006,-0.008215061549601754
133,https://www.immobilienscout24.de/expose/122059528,122059528,Mannheim,160.0,1170000.0,2669.0,17550.0,5850.0,58500.0,5.8,67860.0,149760.0,False,7.87,7312.5,1319760.0,263952.0,1055808.0,879.84,21116.16,1759.68,1259.2,144.0,-1524.3200000000002,-0.06929987270412803
134,https://www.immobilienscout24.de/expose/122607337,122607337,Mannheim,88.0,214000.0,456.0,3210.0,1070.0,10700.0,0.0,0.0,14980.0,True,7.87,2431.818181818182,228980.0,45796.0,183184.0,152.65333333333334,3663.6800000000003,305.3066666666667,692.5600000000001,79.2,155.4000000000001,0.04071971351209715
135,https://www.immobilienscout24.de/expose/122499979,122499979,Mannheim,33.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.53000000000003,30.105000000000004,217.425,inf
136,https://www.immobilienscout24.de/expose/120611649,120611649,Mannheim,21.0,94000.0,218.0,1410.0,470.0,4700.0,5.8,5452.0,12032.0,False,9.32,4476.190476190476,106032.0,21206.4,84825.6,70.688,1696.5120000000002,141.376,195.72,18.900000000000002,-35.244000000000014,-0.019943413309189684
137,https://www.immobilienscout24.de/expose/118934117,118934117,Mannheim,134.0,615000.0,1385.0,9225.0,3075.0,30750.0,4.64,28536.0,71586.0,False,7.87,4589.55223880597,686586.0,137317.2,549268.8,457.7240000000001,10985.376000000002,915.4480000000002,1054.58,120.60000000000001,-439.19200000000046,-0.03838050877821573
138,https://www.immobilienscout24.de/expose/119502023,119502023,Mannheim,194.29,985000.0,2238.0,14775.0,4925.0,49250.0,5.45,53682.5,122632.5,False,7.87,5069.741108652015,1107632.5,221526.5,886106.0,738.4216666666666,17722.12,1476.8433333333332,1529.0623,174.861,-861.0636999999998,-0.04664346884007104
139,https://www.immobilienscout24.de/expose/122010238,122010238,Mannheim,40.0,160000.0,365.0,2400.0,800.0,8000.0,4.76,7616.0,18816.0,False,7.4,4000.0,178816.0,35763.200000000004,143052.8,119.21066666666667,2861.056,238.42133333333334,296.0,36.0,-97.632,-0.032759484609878306
140,https://www.immobilienscout24.de/expose/122333388,122333388,Mannheim,86.0,441000.0,994.0,6615.0,2205.0,22050.0,4.76,20991.6,51861.6,False,7.87,5127.906976744186,492861.6,98572.32,394289.27999999997,328.57439999999997,7885.785599999999,657.1487999999999,676.82,77.4,-386.30319999999983,-0.04702779035737414
141,https://www.immobilienscout24.de/expose/122440560,122440560,Mannheim,55.0,228000.0,498.0,3420.0,1140.0,11400.0,3.48,7934.4,23894.4,False,7.4,4145.454545454545,251894.4,50378.880000000005,201515.52,167.9296,4030.3104,335.8592,407.0,49.5,-146.28879999999998,-0.03484526849346392
142,https://www.immobilienscout24.de/expose/122448717,122448717,Mannheim,150.0,895000.0,2024.0,13425.0,4475.0,44750.0,5.0,44750.0,107400.0,False,7.87,5966.666666666667,1002400.0,200480.0,801920.0,668.2666666666667,16038.4,1336.5333333333333,1180.5,135.0,-959.3,-0.05742019154030326
143,https://www.immobilienscout24.de/expose/122619132,122619132,Mannheim,40.0,119000.0,268.0,1785.0,595.0,5950.0,3.48,4141.2,12471.2,False,7.4,2975.0,131471.2,26294.240000000005,105176.96,87.64746666666667,2103.5392,175.29493333333335,296.0,36.0,-2.9424000000000206,-0.001342834019922243
144,https://www.immobilienscout24.de/expose/113596479,113596479,Mannheim,70.0,195000.0,444.0,2925.0,975.0,9750.0,5.8,11310.0,24960.0,False,7.87,2785.714285714286,219960.0,43992.0,175968.0,146.64000000000001,3519.36,293.28000000000003,550.9,63.0,47.97999999999996,0.013087834151663928
145,https://www.immobilienscout24.de/expose/122400656,122400656,Mannheim,90.0,248000.0,521.0,3720.0,1240.0,12400.0,0.0,0.0,17360.0,False,7.87,2755.5555555555557,265360.0,53072.0,212288.0,176.90666666666667,4245.76,353.81333333333333,708.3,81.0,96.57999999999998,0.021837503768465476
146,https://www.immobilienscout24.de/expose/121116915,121116915,Mannheim,105.0,395000.0,889.0,5925.0,1975.0,19750.0,4.64,18328.0,45978.0,False,7.87,3761.904761904762,440978.0,88195.6,352782.4,293.98533333333336,7055.648000000001,587.9706666666667,826.35,94.5,-150.1060000000001,-0.0204236038986072
147,https://www.immobilienscout24.de/expose/120071867,120071867,Mannheim,57.0,140000.0,315.0,2100.0,700.0,7000.0,3.57,4998.0,14798.0,False,7.4,2456.1403508771928,154798.0,30959.600000000002,123838.4,103.19866666666667,2476.768,206.39733333333334,421.8,51.300000000000004,60.904,0.023606506544012196
148,https://www.immobilienscout24.de/expose/120103735,120103735,Mannheim,97.0,395000.0,891.0,5925.0,1975.0,19750.0,4.76,18802.0,46452.0,False,7.87,4072.1649484536083,441452.0,88290.40000000001,353161.6,294.30133333333333,7063.232,588.6026666666667,763.39,87.3,-206.81400000000002,-0.028109148899540606
149,https://www.immobilienscout24.de/expose/121886339,121886339,Mannheim,58.0,179500.0,397.0,2692.5,897.5,8975.0,3.48,6246.6,18811.6,False,7.4,3094.8275862068967,198311.6,39662.32000000001,158649.28,132.20773333333332,3172.9856,264.41546666666665,429.20000000000005,52.2,-19.623199999999898,-0.005937080836421035
150,https://www.immobilienscout24.de/expose/122262805,122262805,Mannheim,149.0,780000.0,1757.0,11700.0,3900.0,39000.0,4.64,36192.0,90792.0,False,7.87,5234.89932885906,870792.0,174158.40000000002,696633.6,580.528,13932.672,1161.056,1172.63,134.1,-703.054,-0.04844238348537882
151,https://www.immobilienscout24.de/expose/120266027,120266027,Mannheim,90.0,286000.0,625.0,4290.0,1430.0,14300.0,3.48,9952.8,29972.8,False,7.87,3177.777777777778,315972.8,63194.56,252778.24,210.64853333333335,5055.5648,421.2970666666667,708.3,81.0,-4.645600000000115,-0.0008821518814277904
152,https://www.immobilienscout24.de/expose/121963947,121963947,Mannheim,113.5,417500.0,953.0,6262.5,2087.5,20875.0,5.95,24841.25,54066.25,False,7.87,3678.4140969162995,471566.25,94313.25,377253.0,314.3775,7545.06,628.755,893.245,102.15,-152.03749999999994,-0.019344577776717473
153,https://www.immobilienscout24.de/expose/122375731,122375731,Mannheim,236.0,1620000.0,3530.0,24300.0,8100.0,81000.0,3.48,56376.0,169776.0,False,7.87,6864.406779661017,1789776.0,357955.2,1431820.8,1193.184,28636.416,2386.368,1857.32,212.4,-1934.632,-0.06485611607262586
